17,662837420115820544,-2.90201127,-79.00280102
17,663034108881293312,-2.90201127,-79.00280102
17,663412587258884096,-2.89842889,-78.99846426
17,663448972682506240,-2.90425755,-79.00155065
17,663499240879075328,-2.90201127,-79.00280102
17,663871153350582273,-2.90201127,-79.00280102
17,664242816072200192,-2.90201127,-79.00280102
17,666031122141286401,-2.90331562,-79.0104287
17,666422902938554368,-2.90201127,-79.00280102
17,666737034497798144,-2.8992,-79.0153
17,667869953845035008,-2.8992,-79.0153
17,668201979856953344,-2.90201127,-79.00280102
17,668627133888077824,-2.88333,-78.98333
17,668850099594911744,-2.90201127,-79.00280102
17,669701831463956480,-2.8992,-79.0153
17,670425173259132928,-2.1575,-79.88361111
17,670740470113427456,-2.90614568,-79.00378042
17,671805334890127360,-2.8992,-79.0153
17,672241926821838848,-2.8992,-79.0153
17,672608377567080448,-2.90201127,-79.00280102
17,672629735634157569,-2.8992,-79.0153
17,672941793739218944,-2.8992,-79.0153
17,673383047144808448,-2.8992,-79.0153
17,674250822297980928,-2.8992,-79.0153
17,674386519843409920,-2.8992,-79.0153
17,674688222467915777,-2.8992,-79.0153
17,675849528885555200,-2.8992,-79.0153
17,676873531960008704,-2.8992,-79.0153
17,677244539543924738,-2.8992,-79.0153
17,677544012006428672,-2.8992,-79.0153
17,678056362916605953,-2.8992,-79.0153
17,679893830854914048,-2.8992,-79.0153
17,680334506763628545,-2.8992,-79.0153
17,680898470455160832,-2.8992,-79.0153
17,681303912658374656,-2.8992,-79.0153
17,681968157976850436,-2.8992,-79.0153
17,682798032744771584,-2.8992,-79.0153
17,683511030320881664,-2.8992,-79.0153
17,683825245271232513,-2.8992,-79.0153
17,684526122080534528,-2.8992,-79.0153
17,685235300260548608,-2.8992,-79.0153
17,685511680428797953,-2.8992,-79.0153
17,685540056359157760,-2.8992,-79.0153
17,685873291471491072,-2.90178118,-79.00387544
17,686355426808586240,-2.8992,-79.0153
17,687867064644689920,-2.8992,-79.0153
17,688056412765831169,-2.8992,-79.0153
17,689190709132398593,-2.8992,-79.0153
17,690572742735822848,-2.8992,-79.0153
17,690979680313315328,-2.8992,-79.0153
17,691406121685405696,-2.8992,-79.0153
17,692564374087667712,-2.8992,-79.0153
17,692920499073073154,-2.8992,-79.0153
17,693188686108889089,-2.8992,-79.0153
17,693494064344403968,-2.8992,-79.0153
17,694037328864632832,-2.8992,-79.0153
17,694275109582958594,-2.8992,-79.0153
17,694950569325240320,-2.8992,-79.0153
17,696186625529929728,-2.8992,-79.0153
17,697207124636672000,-2.8992,-79.0153
17,698168874882244609,-2.8992,-79.0153
17,698672279828434944,-2.8992,-79.0153
17,699050898157391872,-2.8992,-79.0153
17,700071094980636673,-2.8992,-79.0153
17,700326287706099712,-2.8992,-79.0153
17,700735038741151745,-2.8992,-79.0153
17,701571461786505216,-2.89541334,-79.00875446
17,702011036556201984,-2.8992,-79.0153
17,702294893872467977,-2.8992,-79.0153
17,703037719996407808,-2.8992,-79.0153
17,704329381309779968,-2.8992,-79.0153
17,704698443843936256,-2.8992,-79.0153
17,705848345131147264,-2.8992,-79.0153
17,706551326105165825,-2.8992,-79.0153
17,706937198189420544,-2.8992,-79.0153
17,707753216042266624,-2.90074314,-79.00441692
17,708775942727016449,-2.8992,-79.0153
17,709846704942653441,-2.8992,-79.0153
17,710255257645944832,-2.8992,-79.0153
17,712689018752929792,-2.8992,-79.0153
17,712774393445933058,-2.8992,-79.0153
17,713794012910641152,-2.8992,-79.0153
17,714531524914372608,-2.8992,-79.0153
17,714896516419350529,-2.8992,-79.0153
17,715572795946713088,-2.8992,-79.0153
17,716312892556107777,-2.8992,-79.0153
17,717056409419063296,-2.8992,-79.0153
17,717805929987764224,-2.8992,-79.0153
17,718182662863785985,-2.8992,-79.0153
17,718858405025292288,-2.8992,-79.0153
17,721885891493556225,-2.8992,-79.0153
17,722837698571014144,-2.8992,-79.0153
17,723562371680198656,-2.8992,-79.0153
17,726071128150671364,-2.8992,-79.0153
17,726490860108521472,-2.8992,-79.0153
17,727237465040404482,-2.8992,-79.0153
17,728357953418448896,-2.8992,-79.0153
17,729442824488402944,-2.8992,-79.0153
17,730398783754866689,-2.908225,-79.013085
17,730496968489902080,-2.8992,-79.0153
17,730792378085322752,-2.8992,-79.0153
18,669173979190599680,25.83820776,-80.38274457
18,682981297766187008,25.83820776,-80.38274457
18,701137215888322560,39.62766278,-106.06059786
18,703238430965297153,25.79230286,-80.37632006
18,703693286612062208,25.791688,-80.139172
18,703960947493363712,39.4864,-106.044
18,705212583159193600,35.104486,-106.569995
18,710492717500002304,11.0059566,-74.81958364
18,716716207798415360,39.6334839,-105.3365097
19,722464979182612480,-5.19111199,-80.62129262
19,724780823241695233,-6.67149,-79.4407
19,725190888046125056,-5.1784982,-80.64273102
19,725351442916192256,-5.19111199,-80.62129262
19,725667789957140480,-5.1919025,-80.62895826
19,725719064333697024,-4.90389,-80.6853
19,726968825279815680,-5.1784982,-80.64273102
19,727009602013941760,-5.1784982,-80.64273102
19,728364371131379713,-5.18511882,-80.64173949
19,728620929526403072,-14.07141052,-75.73908776
19,729364397718700032,-4.89284519,-80.69027829
20,729709914440892416,-1.04374792,-80.463677
20,730779823908356096,-1.04374792,-80.463677
21,670562847093604352,38.24586225,-122.274052
21,671444652478873600,40.759641,-73.98386998
21,672851520166207489,40.7187538,-73.9550552
21,673372251534831616,40.75063,-73.993744
21,676072778999701505,40.72825687,-74.01019091
21,676255265583464448,40.75946529,-73.98711774
21,676605754565111808,40.7805634,-73.9811401
21,677701437091115009,25.8011398,-80.1993179
21,677949172859977728,10.342405,-75.531142
21,679419610479857669,24.5604095,-81.8004227
21,679445953380782084,24.55916667,-81.78403056
21,679773000909111298,24.5517502,-81.8028412
21,679864781696856064,24.55916667,-81.78403056
21,680108954328895493,24.5590401,-81.7994308
21,680535247054831616,25.98666667,-80.14611111
21,680960308136009728,25.8014915,-80.19889659
21,683687810658889728,25.78111628,-80.28898029
21,686257228077232129,40.7030536,-73.98987679
21,688594523484721152,40.73916,-73.992815
21,688835026377637891,40.78067283,-73.97351821
21,689196124654153729,40.7142,-74.0064
21,689245724886872064,38.88618627,-77.04427396
21,690881839691649026,16.30691476,-61.79470897
21,691045467342389248,16.3,-61.7833
21,691058872006660096,16.30691476,-61.79470897
21,691300726576955392,16.25,-61.58333333
21,691387401911078914,16.34836429,-61.77549169
21,694934210851794945,40.71879,-73.955
21,694995739253022724,40.7829132,-73.9528885
21,697875736351395840,22.87384572,-109.93893966
21,698191356318109696,22.8833,-109.9
21,698551523404546048,22.8833,-109.9
21,699260459455803393,22.8833,-109.9
21,699261033601437697,22.88138395,-109.92964733
21,699293575020965888,23.15166667,-109.72083333
21,700700343525646336,22.87327129,-109.93127735
21,701122616195751936,40.71472222,-73.99722222
21,701533560608530432,41.2528,-73.2978
21,702504259972161536,40.7324677,-73.9542923
21,703718544551366657,40.77904145,-73.96297621
21,706147556494020608,40.87640505,-73.90250247
21,706192970702258176,40.7198181,-74.0000534
21,706293736192524289,40.7198181,-74.0000534
21,712472411711660032,40.75286,-73.98365
21,713549341072441349,40.718762,-74.010158
21,714957051068289024,40.70335067,-73.99038301
21,715889597675388929,9.65497438,-85.06792672
21,716087072247914496,40.7630399,-73.98618
21,716245775106355200,40.71924645,-74.00429159
21,721842316353396736,40.70332707,-73.99034313
21,723624289560309760,40.85067886,-73.87894191
21,724023243154329600,40.8022282,-73.90161516
21,724282929959067648,40.6628093,-73.97199059
21,724318317150932992,40.65709583,-73.9640566
21,725538298551259136,25.77862,-80.22149
21,725713115405537280,25.78444509,-80.13123805
21,726604503668109316,40.752908,-73.994189
21,726951073508937728,20.44344379,-87.288079
21,727666041304825856,40.72113,-73.99362
21,727958103988129792,37.96908808,23.72934156
21,728075222675378177,40.71991,-74.00021
21,728420224224088064,40.68303956,-73.97606448
21,728721863543824385,40.7944963,-73.92632172
21,729290580426166272,-2.1833,-79.8833
21,729711368157401090,40.71879,-73.955
21,730739685606166528,-2.1833,-79.8833
22,716665131757907969,-2.14880383,-79.88433838
22,716721216661360640,-2.20607042,-80.97088267
22,717383769251037184,-2.225073,-80.900735
22,717858948641071104,-2.200426,-80.979778
22,718436333266595840,-2.20547946,-80.95899738
22,718602854152409088,-1.79533029,-80.74206342
22,718610788496379904,-1.79512119,-80.74216798
22,718629866929811456,-1.82669856,-80.7531692
22,718973108116418561,-2.205347,-80.959117
22,719518316910534656,-2.2057948,-80.8721679
22,719650313460957184,-2.200426,-80.979778
22,719709196992843776,-2.20607042,-80.97088267
22,719914369992273920,-2.074755,-80.730831
22,720097174235848705,-2.2056817,-80.97330592
22,720259439123689472,-2.200426,-80.979778
22,720328569143095297,-2.15583698,-79.89255667
22,720328636558127105,-2.21105036,-79.89609718
22,720370884494680064,-2.19131717,-79.88258958
22,720659011121594368,-2.19131717,-79.88258958
22,720724771063914497,-2.14880383,-79.88433838
22,720863924376068096,9.06683904,-79.38694954
22,721421097246277633,10.67712541,-71.60806175
22,722935615138959360,4,-72
22,723348180251873280,10.67733,-71.6118599
22,725876223855960064,-2.1833,-79.8833
22,725876860719083520,-2.1833,-79.8833
22,725878069953716225,-2.13248173,-80.76770513
22,725879284125044736,-2,-77.5
22,725880313356935168,-2.13248173,-80.76770513
22,727624068682424321,10.66734957,-71.60617262
22,728402058278252544,-1.81867347,-80.75670568
22,728402425611161600,-1.81867347,-80.75670568
22,730923205536452609,-1.79512119,-80.74216798
22,730926775145005056,-2.1918882,-79.8797766
23,721800700435570688,-0.29620039,-78.5564518
23,722133535100956672,-0.204747,-78.483229
23,722442709005426689,-0.1340261,-78.3586196
23,722781652179689472,-0.185122,-78.487569
23,725357663404609538,-0.16908177,-78.47239998
23,726830958645809152,-0.27208185,-78.53651745
23,729349466986319872,-0.10771745,-78.48907471
23,730186153681420288,-0.24778393,-78.53419892
24,729288284174606336,-0.4590142,-76.9995543
24,729290792372568065,-0.4590142,-76.9995543
24,729407483903516672,-0.4590142,-76.9995543
24,731444295635501056,-0.4590142,-76.9995543
24,731444504784306176,-0.4590142,-76.9995543
24,731444641271156741,-0.4590142,-76.9995543
24,731444890781917185,-0.4590142,-76.9995543
24,731445005085085697,-0.4590142,-76.9995543
24,731445169619247104,-0.4590142,-76.9995543
24,731445972144771072,-0.45895651,-76.99960949
24,731446096531087360,-0.45895651,-76.99960949
25,721827552784969728,-0.18321051,-78.48551929
25,725172816744710144,0.27124305,-79.9570618
25,725307469199716352,0.27124305,-79.9570618
25,726111629352538112,0.87179717,-79.85210694
25,727682440282673152,0.87179717,-79.85210694
25,730751126572793857,0.0166667,-78.8833
26,721740349211865089,-2.89463997,-79.01194
26,721740491218399232,-2.91158091,-79.0012848
26,721756354902405124,-2.905869,-79.002434
26,721789653410586624,-2.89944081,-79.00760019
26,722261225095237632,-2.89659638,-79.00193623
26,722261572048064513,-2.899726,-79.001056
26,722853857924116480,-2.90758899,-79.00982483
26,723198032590835712,-2.91567344,-78.99819872
26,723307573756203012,-2.90493884,-79.00191307
26,723605394199863297,-2.90348847,-79.01404213
26,723605497744596992,-2.90329,-78.9988358
26,723732932309979137,-2.903783,-79.014037
26,723944062223552514,-2.89623956,-79.01241375
26,723944248702341120,-2.90596294,-79.00241652
26,724001733274402816,-2.90493884,-79.00191307
26,724095484919472128,-2.91929966,-79.01498051
26,724290479261622276,-2.91856428,-79.01477627
26,724290734862548992,-2.91976837,-79.01538849
26,725084439043252224,-2.90588508,-79.00252693
26,725085142914576387,-2.90561261,-79.00628636
26,725424403912228864,-2.8991014,-79.01752512
26,725441940930609154,-2.897361,-79.00414444
26,725551895293616128,-2.919407,-79.015392
26,726070364342751238,-2.9031927,-79.0134305
26,726072064814231553,-2.91545534,-79.01951219
26,726603994592870400,-2.90045128,-79.01481491
26,726604110796050432,-2.71312522,-78.89003537
26,726904829440856064,-2.90596294,-79.00241652
26,727635582885703681,-2.90493884,-79.00191307
26,727635714356195328,-2.90588508,-79.00252693
26,727635796614852608,-2.9014344,-79.00772164
26,727675729702424577,-2.88717265,-78.98807855
26,727675895591391232,-2.90045128,-79.01481491
26,727676054505193472,-2.91844276,-79.01494187
26,727898192969338880,-2.888859,-79.032002
26,727898311169052672,-2.907358,-79.003896
26,727954540855726080,-2.90190651,-79.01333558
26,728052447420272640,-2.91929966,-79.01498051
26,728384556575895552,-2.903783,-79.014037
26,728721580587663365,-2.90334105,-79.02429203
26,729035543854518272,-2.90451697,-79.01337246
26,729042751183044612,-2.91910385,-79.0152289
26,729043011397636096,-2.91026027,-79.00210737
26,729154852178284544,-2.90190651,-79.01333558
26,729154938396389377,-2.90640013,-79.00495595
26,729414046663905280,-2.90580323,-79.00252678
26,729421660512784384,-2.90639609,-79.0025568
26,730215149538283521,-2.89496308,-79.01098967
26,730250286070005760,-2.90451697,-79.01337246
26,730961736338161665,-2.90190651,-79.01333558
26,730962040337121280,-2.90633185,-79.00472961
27,725491782654525440,-2.14347426,-79.89300076
27,726811299850625025,-2.15773991,-79.89960507
27,726842249875705856,-2.17028684,-79.91693902
27,728369144593301504,-2.03827565,-79.85749955
27,729093224183308288,-2.12245006,-79.58487361
27,730197526398308352,-2.13806638,-79.89142614
28,726972577957199872,-2.1833,-79.8833
28,727325983116824576,9.57889,-65.635
28,727328080969216000,9.57889,-65.635
28,727329564591022081,9.57889,-65.635
28,728034629706485760,9.57889,-65.635
28,728416793098915840,9.57889,-65.635
28,730950362929172480,-1.95,-79.7333
29,691359506379493376,-0.10771745,-78.48907471
29,691736739333804033,-0.24844896,-78.51232081
29,692559374410235905,-0.20496738,-78.50467878
29,693453262863863808,-0.24511202,-78.5143783
29,693548863995584512,-0.24915128,-78.51281812
29,695258538680029184,-0.20496738,-78.50467878
29,696458872832167940,-0.71667,-75.28333
29,696459270162755584,-0.71667,-75.28333
29,696841251446878209,-0.24844896,-78.51232081
29,697800951965552640,-0.3381392,-78.5294541
29,699007315924623364,-0.23876151,-78.52316558
29,700120793687023616,-0.20380931,-78.49088441
29,701172073897439233,-0.2731267,-78.5621179
29,701289127162081280,-0.20290958,-78.49153514
29,702251216441647105,-0.10771745,-78.48907471
29,702274494442790912,-0.10771667,-78.48910278
29,702975849390219265,-0.20380931,-78.49088441
29,706655428969525248,-0.20290242,-78.49133511
29,706656379549782017,-0.25156946,-78.48927622
29,711006434931183617,-0.10771745,-78.48907471
29,711297811174834176,-0.25410092,-78.53422165
29,712396025458089984,-0.24844896,-78.51232081
29,712396454929674240,-0.24844896,-78.51232081
29,712792585803313153,-0.10771745,-78.48907471
29,712793474840469505,-0.10771667,-78.48910278
29,714589411787292672,-0.124368,-78.359813
29,714594564791599104,-0.12468371,-78.36009135
29,714604562078760961,-0.12468371,-78.36009135
29,714650460095922176,4.69816216,-74.14091349
29,714663244040945668,4.69725809,-74.13802939
29,714665617224241152,4.69725809,-74.13802939
29,714786576035876864,10.88695877,-74.77638245
29,714824389544525824,11.01825152,-74.94170994
29,714837870993756160,10.93820102,-75.02842063
29,714838156994940928,10.93820102,-75.02842063
29,714838433689042945,10.99065228,-74.95448327
29,714838623837769729,11.01824806,-74.94164194
29,714839853238763520,10.99288302,-74.95355935
29,714840135955791872,10.95193609,-75.03235102
29,714840967203917824,10.93880776,-75.02822037
29,714895067291459584,10.92710775,-74.80052233
29,714896566025199616,10.91666667,-74.8
29,714897704250281984,10.91666667,-74.8
29,714898166902960132,10.91666667,-74.8
29,714984127452286978,10.94609692,-74.79778767
29,714984549512417280,10.945933,-74.797783
29,714985747028140032,10.91666667,-74.8
29,714986213757755392,10.91666667,-74.8
29,715220130968502273,4.65348904,-74.1098432
29,715346061968203776,4.43094029,-75.20386469
29,715527625410682880,4.44602534,-75.20531619
29,715528112566480896,4.44602534,-75.20531619
29,715748255381004288,4.43696692,-75.19976175
29,715861082313793536,4.43705334,-75.23429243
29,715927890219503616,4.6,-74.0833
29,715948423745175552,4.65206142,-74.10878044
